,H0|Compromised,H0|Down,H0|Mitigated,H0|Normal,H0|Recovered,H10|Compromised,H10|Down,H10|Mitigated,H10|Normal,H10|Recovered,H11|Compromised,H11|Down,H11|Mitigated,H11|Normal,H11|Recovered,H12|Compromised,H12|Down,H12|Mitigated,H12|Normal,H12|Recovered,H13|Compromised,H13|Down,H13|Mitigated,H13|Normal,H13|Recovered,H14|Compromised,H14|Down,H14|Mitigated,H14|Normal,H14|Recovered,H15|Compromised,H15|Down,H15|Mitigated,H15|Normal,H15|Recovered,H16|Compromised,H16|Down,H16|Mitigated,H16|Normal,H16|Recovered,H17|Compromised,H17|Down,H17|Mitigated,H17|Normal,H17|Recovered,H18|Compromised,H18|Down,H18|Mitigated,H18|Normal,H18|Recovered,H19|Compromised,H19|Down,H19|Mitigated,H19|Normal,H19|Recovered,H1|Compromised,H1|Down,H1|Mitigated,H1|Normal,H1|Recovered,H20|Compromised,H20|Down,H20|Mitigated,H20|Normal,H20|Recovered,H21|Compromised,H21|Down,H21|Mitigated,H21|Normal,H21|Recovered,H22|Compromised,H22|Down,H22|Mitigated,H22|Normal,H22|Recovered,H23|Compromised,H23|Down,H23|Mitigated,H23|Normal,H23|Recovered,H24|Compromised,H24|Down,H24|Mitigated,H24|Normal,H24|Recovered,H25|Compromised,H25|Down,H25|Mitigated,H25|Normal,H25|Recovered,H26|Compromised,H26|Down,H26|Mitigated,H26|Normal,H26|Recovered,H27|Compromised,H27|Down,H27|Mitigated,H27|Normal,H27|Recovered,H28|Compromised,H28|Down,H28|Mitigated,H28|Normal,H28|Recovered,H29|Compromised,H29|Down,H29|Mitigated,H29|Normal,H29|Recovered,H2|Compromised,H2|Down,H2|Mitigated,H2|Normal,H2|Recovered,H30|Compromised,H30|Down,H30|Mitigated,H30|Normal,H30|Recovered,H31|Compromised,H31|Down,H31|Mitigated,H31|Normal,H31|Recovered,H32|Compromised,H32|Down,H32|Mitigated,H32|Normal,H32|Recovered,H33|Compromised,H33|Down,H33|Mitigated,H33|Normal,H33|Recovered,H34|Compromised,H34|Down,H34|Mitigated,H34|Normal,H34|Recovered,H35|Compromised,H35|Down,H35|Mitigated,H35|Normal,H35|Recovered,H36|Compromised,H36|Down,H36|Mitigated,H36|Normal,H36|Recovered,H37|Compromised,H37|Down,H37|Mitigated,H37|Normal,H37|Recovered,H38|Compromised,H38|Down,H38|Mitigated,H38|Normal,H38|Recovered,H39|Compromised,H39|Down,H39|Mitigated,H39|Normal,H39|Recovered,H3|Compromised,H3|Down,H3|Mitigated,H3|Normal,H3|Recovered,H40|Compromised,H40|Down,H40|Mitigated,H40|Normal,H40|Recovered,H41|Compromised,H41|Down,H41|Mitigated,H41|Normal,H41|Recovered,H42|Compromised,H42|Down,H42|Mitigated,H42|Normal,H42|Recovered,H43|Compromised,H43|Down,H43|Mitigated,H43|Normal,H43|Recovered,H44|Compromised,H44|Down,H44|Mitigated,H44|Normal,H44|Recovered,H45|Compromised,H45|Down,H45|Mitigated,H45|Normal,H45|Recovered,H46|Compromised,H46|Down,H46|Mitigated,H46|Normal,H46|Recovered,H47|Compromised,H47|Down,H47|Mitigated,H47|Normal,H47|Recovered,H48|Compromised,H48|Down,H48|Mitigated,H48|Normal,H48|Recovered,H49|Compromised,H49|Down,H49|Mitigated,H49|Normal,H49|Recovered,H4|Compromised,H4|Down,H4|Mitigated,H4|Normal,H4|Recovered,H50|Compromised,H50|Down,H50|Mitigated,H50|Normal,H50|Recovered,H51|Compromised,H51|Down,H51|Mitigated,H51|Normal,H51|Recovered,H52|Compromised,H52|Down,H52|Mitigated,H52|Normal,H52|Recovered,H53|Compromised,H53|Down,H53|Mitigated,H53|Normal,H53|Recovered,H54|Compromised,H54|Down,H54|Mitigated,H54|Normal,H54|Recovered,H55|Compromised,H55|Down,H55|Mitigated,H55|Normal,H55|Recovered,H56|Compromised,H56|Down,H56|Mitigated,H56|Normal,H56|Recovered,H57|Compromised,H57|Down,H57|Mitigated,H57|Normal,H57|Recovered,H58|Compromised,H58|Down,H58|Mitigated,H58|Normal,H58|Recovered,H59|Compromised,H59|Down,H59|Mitigated,H59|Normal,H59|Recovered,H5|Compromised,H5|Down,H5|Mitigated,H5|Normal,H5|Recovered,H60|Compromised,H60|Down,H60|Mitigated,H60|Normal,H60|Recovered,H61|Compromised,H61|Down,H61|Mitigated,H61|Normal,H61|Recovered,H62|Compromised,H62|Down,H62|Mitigated,H62|Normal,H62|Recovered,H63|Compromised,H63|Down,H63|Mitigated,H63|Normal,H63|Recovered,H64|Compromised,H64|Down,H64|Mitigated,H64|Normal,H64|Recovered,H65|Compromised,H65|Down,H65|Mitigated,H65|Normal,H65|Recovered,H66|Compromised,H66|Down,H66|Mitigated,H66|Normal,H66|Recovered,H67|Compromised,H67|Down,H67|Mitigated,H67|Normal,H67|Recovered,H68|Compromised,H68|Down,H68|Mitigated,H68|Normal,H68|Recovered,H69|Compromised,H69|Down,H69|Mitigated,H69|Normal,H69|Recovered,H6|Compromised,H6|Down,H6|Mitigated,H6|Normal,H6|Recovered,H70|Compromised,H70|Down,H70|Mitigated,H70|Normal,H70|Recovered,H71|Compromised,H71|Down,H71|Mitigated,H71|Normal,H71|Recovered,H72|Compromised,H72|Down,H72|Mitigated,H72|Normal,H72|Recovered,H73|Compromised,H73|Down,H73|Mitigated,H73|Normal,H73|Recovered,H74|Compromised,H74|Down,H74|Mitigated,H74|Normal,H74|Recovered,H75|Compromised,H75|Down,H75|Mitigated,H75|Normal,H75|Recovered,H76|Compromised,H76|Down,H76|Mitigated,H76|Normal,H76|Recovered,H77|Compromised,H77|Down,H77|Mitigated,H77|Normal,H77|Recovered,H78|Compromised,H78|Down,H78|Mitigated,H78|Normal,H78|Recovered,H79|Compromised,H79|Down,H79|Mitigated,H79|Normal,H79|Recovered,H7|Compromised,H7|Down,H7|Mitigated,H7|Normal,H7|Recovered,H80|Compromised,H80|Down,H80|Mitigated,H80|Normal,H80|Recovered,H81|Compromised,H81|Down,H81|Mitigated,H81|Normal,H81|Recovered,H82|Compromised,H82|Down,H82|Mitigated,H82|Normal,H82|Recovered,H83|Compromised,H83|Down,H83|Mitigated,H83|Normal,H83|Recovered,H84|Compromised,H84|Down,H84|Mitigated,H84|Normal,H84|Recovered,H85|Compromised,H85|Down,H85|Mitigated,H85|Normal,H85|Recovered,H86|Compromised,H86|Down,H86|Mitigated,H86|Normal,H86|Recovered,H87|Compromised,H87|Down,H87|Mitigated,H87|Normal,H87|Recovered,H88|Compromised,H88|Down,H88|Mitigated,H88|Normal,H88|Recovered,H8|Compromised,H8|Down,H8|Mitigated,H8|Normal,H8|Recovered,H9|Compromised,H9|Down,H9|Mitigated,H9|Normal,H9|Recovered,Total Expected Reward,Total Cost
1,0.0004211977884159859,1.892136524867686e-05,4.411215357458135e-07,0.010795387065292816,7.715686627023663e-09,0.000421197788415986,1.892136524867686e-05,4.411215357458137e-07,0.010795387065292816,7.715686627023668e-09,0.00042119778841598587,1.892136524867686e-05,4.411215357458141e-07,0.010795387065292815,7.71568662702367e-09,0.00042119778841598587,1.892136524867686e-05,4.4112153574581355e-07,0.010795387065292815,7.71568662702366e-09,0.00042119778841598587,1.892136524867686e-05,4.4112153574581376e-07,0.010795387065292813,7.715686627023663e-09,0.00042119778841598587,1.8921365248676858e-05,4.4112153574581397e-07,0.010795387065292813,7.715686627023668e-09,0.00042119778841598587,1.8921365248676855e-05,4.4112153574581386e-07,0.010795387065292811,7.715686627023668e-09,0.0004211977884159859,1.892136524867686e-05,4.411215357458137e-07,0.010795387065292811,7.715686627023663e-09,0.00042119778841598587,1.8921365248676858e-05,4.411215357458142e-07,0.01079538706529281,7.715686627023667e-09,0.0004211977884159859,1.8921365248676858e-05,4.4112153574581386e-07,0.01079538706529281,7.715686627023659e-09,0.0004211977884159858,1.8921365248676855e-05,4.41121535745814e-07,0.010795387065292808,7.715686627023668e-09,0.00042119778841598587,1.8921365248676855e-05,4.4112153574581397e-07,0.010795387065292808,7.715686627023662e-09,0.00042119778841598587,1.8921365248676855e-05,4.411215357458143e-07,0.010795387065292806,7.715686627023672e-09,0.000421197788415986,1.892136524867685e-05,4.4112153574581386e-07,0.010795387065292806,7.71568662702366e-09,0.00042119778841598587,1.892136524867685e-05,4.41121535745814e-07,0.010795387065292804,7.71568662702367e-09,0.0004211977884159858,1.8921365248676844e-05,4.4112153574581397e-07,0.010795387065292804,7.715686627023667e-09,0.00042119778841598587,1.8921365248676848e-05,4.411215357458142e-07,0.010795387065292802,7.715686627023672e-09,0.0004211977884159859,1.892136524867685e-05,4.411215357458142e-07,0.010795387065292802,7.71568662702367e-09,0.000421197788415986,1.8921365248676848e-05,4.411215357458144e-07,0.0107953870652928,7.71568662702367e-09,0.00042119778841598587,1.8921365248676855e-05,4.411215357458144e-07,0.0107953870652928,7.715686627023673e-09,0.00042119778841598603,1.892136524867685e-05,4.411215357458145e-07,0.010795387065292799,7.715686627023673e-09,0.00042119778841598587,1.8921365248676855e-05,4.4112153574581434e-07,0.010795387065292799,7.715686627023673e-09,0.00042119778841598587,1.8921365248676855e-05,4.4112153574581424e-07,0.010795387065292797,7.715686627023668e-09,0.0004211977884159859,1.892136524867686e-05,4.4112153574581455e-07,0.010795387065292797,7.715686627023677e-09,0.0004211977884159859,1.8921365248676855e-05,4.4112153574581434e-07,0.010795387065292796,7.71568662702367e-09,0.00042119778841598603,1.8921365248676855e-05,4.411215357458143e-07,0.010795387065292796,7.715686627023663e-09,0.0004211977884159856,1.8921365248676875e-05,4.411215357458144e-07,0.010795387065292794,7.715686627023662e-09,0.00042119778841598555,1.892136524867687e-05,4.4112153574581434e-07,0.010795387065292794,7.715686627023668e-09,0.00042119778841598565,1.8921365248676868e-05,4.4112153574581434e-07,0.010795387065292792,7.715686627023665e-09,0.0004211977884159857,1.8921365248676868e-05,4.4112153574581434e-07,0.010795387065292792,7.715686627023663e-09,0.0004211977884159858,1.8921365248676868e-05,4.4112153574581434e-07,0.01079538706529279,7.715686627023663e-09,0.0004211977884159857,1.892136524867686e-05,4.411215357458144e-07,0.01079538706529279,7.715686627023667e-09,0.00042119778841598576,1.8921365248676865e-05,4.4112153574581445e-07,0.010795387065292789,7.715686627023663e-09,0.00042119778841598576,1.892136524867687e-05,4.4112153574581434e-07,0.010795387065292789,7.715686627023662e-09,0.0004211977884159857,1.8921365248676865e-05,4.411215357458143e-07,0.010795387065292787,7.71568662702367e-09,0.00042119778841598565,1.8921365248676865e-05,4.4112153574581434e-07,0.010795387065292787,7.715686627023667e-09,0.00042119778841598576,1.8921365248676875e-05,4.4112153574581455e-07,0.010795387065292785,7.71568662702367e-09,0.0004211977884159857,1.8921365248676868e-05,4.411215357458144e-07,0.010795387065292785,7.715686627023663e-09,0.0004211977884159857,1.8921365248676875e-05,4.411215357458147e-07,0.010795387065292783,7.71568662702367e-09,0.00042119778841598565,1.8921365248676875e-05,4.411215357458146e-07,0.010795387065292783,7.71568662702366e-09,0.0004211977884159856,1.8921365248676868e-05,4.411215357458142e-07,0.010795387065292782,7.715686627023665e-09,0.0004211977884159857,1.892136524867688e-05,4.4112153574581476e-07,0.010795387065292782,7.715686627023672e-09,0.0004211977884159857,1.8921365248676868e-05,4.411215357458146e-07,0.01079538706529278,7.71568662702367e-09,0.0004211977884159856,1.8921365248676875e-05,4.4112153574581476e-07,0.01079538706529278,7.715686627023668e-09,0.0004211977884159857,1.892136524867687e-05,4.41121535745815e-07,0.010795387065292778,7.71568662702367e-09,0.0004211977884159857,1.8921365248676875e-05,4.411215357458148e-07,0.010795387065292778,7.715686627023668e-09,0.00042119778841598576,1.892136524867688e-05,4.4112153574581455e-07,0.010795387065292776,7.715686627023665e-09,0.0004211977884159857,1.8921365248676885e-05,4.4112153574581487e-07,0.010795387065292776,7.715686627023673e-09,0.0004211977884159856,1.892136524867688e-05,4.411215357458153e-07,0.010795387065292775,7.71568662702367e-09,0.00042119778841598576,1.8921365248676882e-05,4.4112153574581476e-07,0.010795387065292775,7.715686627023672e-09,0.00042119778841598576,1.892136524867688e-05,4.411215357458149e-07,0.010795387065292773,7.715686627023668e-09,0.00042119778841598576,1.892136524867689e-05,4.411215357458153e-07,0.010795387065292773,7.715686627023683e-09,0.0004211977884159854,1.892136524867689e-05,4.411215357458149e-07,0.010795387065292771,7.715686627023663e-09,0.0004211977884159855,1.8921365248676892e-05,4.4112153574581503e-07,0.010795387065292771,7.715686627023665e-09,0.0004211977884159855,1.8921365248676895e-05,4.411215357458154e-07,0.01079538706529277,7.715686627023677e-09,0.00042119778841598544,1.8921365248676895e-05,4.4112153574581514e-07,0.01079538706529277,7.715686627023667e-09,0.00042119778841598544,1.8921365248676895e-05,4.4112153574581514e-07,0.010795387065292768,7.715686627023668e-09,0.00042119778841598544,1.8921365248676902e-05,4.4112153574581514e-07,0.010795387065292768,7.715686627023673e-09,0.0004211977884159856,1.89213652486769e-05,4.4112153574581487e-07,0.010795387065292766,7.715686627023662e-09,0.0004211977884159854,1.89213652486769e-05,4.4112153574581487e-07,0.010795387065292766,7.715686627023655e-09,0.00042119778841598544,1.8921365248676892e-05,4.4112153574581455e-07,0.010795387065292764,7.715686627023657e-09,0.00042119778841598544,1.89213652486769e-05,4.4112153574581466e-07,0.010795387065292764,7.715686627023654e-09,0.00042119778841598544,1.89213652486769e-05,4.4112153574581487e-07,0.010795387065292763,7.715686627023654e-09,0.0004211977884159854,1.8921365248676905e-05,4.411215357458148e-07,0.010795387065292763,7.715686627023662e-09,0.0004211977884159855,1.8921365248676905e-05,4.4112153574581434e-07,0.01079538706529276,7.715686627023662e-09,0.0004211977884159855,1.8921365248676902e-05,4.4112153574581476e-07,0.01079538706529276,7.715686627023647e-09,0.0004211977884159855,1.8921365248676902e-05,4.4112153574581503e-07,0.010795387065292759,7.715686627023657e-09,0.0004211977884159854,1.8921365248676905e-05,4.4112153574581503e-07,0.010795387065292759,7.715686627023652e-09,0.0004211977884159855,1.892136524867691e-05,4.411215357458155e-07,0.010795387065292757,7.715686627023655e-09,0.00042119778841598555,1.892136524867691e-05,4.4112153574581503e-07,0.010795387065292757,7.715686627023659e-09,0.0004211977884159856,1.8921365248676926e-05,4.4112153574581566e-07,0.010795387065292756,7.715686627023667e-09,0.0004211977884159852,1.8921365248676916e-05,4.41121535745815e-07,0.010795387065292756,7.715686627023659e-09,0.00042119778841598506,1.8921365248676916e-05,4.411215357458155e-07,0.010795387065292754,7.715686627023663e-09,0.00042119778841598517,1.892136524867692e-05,4.4112153574581524e-07,0.010795387065292754,7.715686627023662e-09,0.00042119778841598506,1.8921365248676916e-05,4.411215357458151e-07,0.010795387065292752,7.715686627023655e-09,0.00042119778841598517,1.892136524867691e-05,4.411215357458151e-07,0.010795387065292752,7.715686627023649e-09,0.00042119778841598517,1.8921365248676922e-05,4.411215357458151e-07,0.01079538706529275,7.715686627023657e-09,0.0004211977884159852,1.8921365248676922e-05,4.411215357458153e-07,0.01079538706529275,7.715686627023652e-09,0.00042119778841598533,1.8921365248676922e-05,4.4112153574581545e-07,0.010795387065292749,7.715686627023654e-09,0.0004211977884159852,1.8921365248676922e-05,4.4112153574581524e-07,0.010795387065292749,7.715686627023647e-09,0.00042119778841598517,1.892136524867692e-05,4.411215357458149e-07,0.010795387065292747,7.71568662702365e-09,0.0004211977884159852,1.8921365248676916e-05,4.411215357458152e-07,0.010795387065292747,7.71568662702365e-09,0.00042119778841598517,1.8921365248676926e-05,4.4112153574581535e-07,0.010795387065292745,7.715686627023657e-09,0.0004211977884159852,1.8921365248676922e-05,4.4112153574581524e-07,0.010795387065292745,7.715686627023654e-09,0.00042119778841598517,1.8921365248676926e-05,4.4112153574581556e-07,0.010795387065292743,7.715686627023663e-09,0.00042119778841598517,1.8921365248676922e-05,4.411215357458155e-07,0.010795387065292743,7.71568662702366e-09,0.0004211977884159852,1.892136524867693e-05,4.4112153574581556e-07,0.010795387065292742,7.715686627023663e-09,0.00042119778841598517,1.8921365248676926e-05,4.411215357458154e-07,0.010795387065292742,7.715686627023657e-09,0.00042119778841598517,1.8921365248676926e-05,4.411215357458156e-07,0.01079538706529274,7.715686627023667e-09,0.906462830570712,-7.251702644565696
2,0.0007896282226892516,7.081550690242999e-05,3.298944286540303e-06,0.01037209703952833,1.1534277315834892e-07,0.0007896282226892516,7.081550690242988e-05,3.298944286540303e-06,0.01037209703952833,1.1534277315834888e-07,0.0007896282226892515,7.081550690243e-05,3.2989442865403043e-06,0.01037209703952833,1.1534277315834898e-07,0.0007896282226892511,7.081550690243017e-05,3.298944286540304e-06,0.010372097039528332,1.1534277315834892e-07,0.0007896282226892514,7.081550690243006e-05,3.298944286540304e-06,0.010372097039528334,1.1534277315834893e-07,0.0007896282226892516,7.081550690243e-05,3.298944286540302e-06,0.010372097039528334,1.1534277315834885e-07,0.0007896282226892516,7.081550690243002e-05,3.298944286540304e-06,0.010372097039528336,1.1534277315834893e-07,0.0007896282226892516,7.081550690243003e-05,3.298944286540304e-06,0.010372097039528334,1.1534277315834881e-07,0.0007896282226892514,7.081550690242993e-05,3.2989442865403047e-06,0.010372097039528336,1.1534277315834892e-07,0.0007896282226892515,7.081550690242988e-05,3.298944286540302e-06,0.010372097039528337,1.153427731583488e-07,0.0007896282226892512,7.081550690242999e-05,3.2989442865403043e-06,0.010372097039528337,1.1534277315834885e-07,0.0007896282226892514,7.081550690243003e-05,3.2989442865403026e-06,0.010372097039528337,1.1534277315834884e-07,0.0007896282226892513,7.08155069024299e-05,3.298944286540306e-06,0.01037209703952834,1.15342773158349e-07,0.0007896282226892514,7.081550690242993e-05,3.298944286540304e-06,0.010372097039528341,1.153427731583489e-07,0.0007896282226892514,7.081550690242992e-05,3.2989442865403026e-06,0.010372097039528341,1.1534277315834888e-07,0.0007896282226892514,7.081550690243002e-05,3.298944286540303e-06,0.010372097039528341,1.1534277315834879e-07,0.0007896282226892512,7.081550690243003e-05,3.2989442865403043e-06,0.010372097039528343,1.1534277315834887e-07,0.0007896282226892513,7.08155069024299e-05,3.2989442865403047e-06,0.010372097039528343,1.1534277315834894e-07,0.0007896282226892512,7.081550690243006e-05,3.298944286540305e-06,0.010372097039528344,1.1534277315834897e-07,0.000789628222689251,7.08155069024301e-05,3.2989442865403064e-06,0.010372097039528344,1.1534277315834905e-07,0.0007896282226892511,7.081550690242998e-05,3.298944286540304e-06,0.010372097039528346,1.1534277315834888e-07,0.000789628222689251,7.081550690243006e-05,3.2989442865403064e-06,0.010372097039528346,1.1534277315834901e-07,0.0007896282226892511,7.081550690243008e-05,3.2989442865403043e-06,0.010372097039528348,1.1534277315834885e-07,0.0007896282226892507,7.081550690243008e-05,3.2989442865403064e-06,0.010372097039528348,1.1534277315834897e-07,0.0007896282226892512,7.08155069024301e-05,3.2989442865403047e-06,0.010372097039528348,1.1534277315834894e-07,0.0007896282226892508,7.081550690243012e-05,3.2989442865403056e-06,0.01037209703952835,1.1534277315834893e-07,0.0007896282226892511,7.08155069024299e-05,3.2989442865403018e-06,0.01037209703952835,1.1534277315834877e-07,0.0007896282226892511,7.08155069024299e-05,3.2989442865403014e-06,0.010372097039528351,1.1534277315834881e-07,0.0007896282226892512,7.081550690242999e-05,3.2989442865403035e-06,0.010372097039528351,1.1534277315834884e-07,0.0007896282226892508,7.081550690242991e-05,3.298944286540304e-06,0.010372097039528353,1.1534277315834893e-07,0.0007896282226892506,7.081550690242991e-05,3.298944286540304e-06,0.010372097039528353,1.15342773158349e-07,0.0007896282226892507,7.081550690242991e-05,3.2989442865403047e-06,0.010372097039528353,1.15342773158349e-07,0.0007896282226892507,7.081550690242991e-05,3.298944286540304e-06,0.010372097039528355,1.1534277315834894e-07,0.000789628222689251,7.081550690242991e-05,3.298944286540304e-06,0.010372097039528355,1.153427731583489e-07,0.0007896282226892508,7.081550690242992e-05,3.2989442865403043e-06,0.010372097039528357,1.1534277315834885e-07,0.0007896282226892511,7.08155069024299e-05,3.2989442865403018e-06,0.010372097039528357,1.1534277315834879e-07,0.000789628222689251,7.081550690242991e-05,3.2989442865403018e-06,0.010372097039528358,1.1534277315834881e-07,0.0007896282226892507,7.081550690242992e-05,3.298944286540301e-06,0.010372097039528358,1.1534277315834872e-07,0.0007896282226892508,7.081550690242991e-05,3.2989442865403018e-06,0.010372097039528358,1.153427731583488e-07,0.0007896282226892507,7.081550690242995e-05,3.2989442865403035e-06,0.01037209703952836,1.1534277315834898e-07,0.0007896282226892508,7.081550690242992e-05,3.298944286540306e-06,0.01037209703952836,1.1534277315834892e-07,0.0007896282226892507,7.081550690242992e-05,3.2989442865403035e-06,0.010372097039528362,1.1534277315834893e-07,0.0007896282226892507,7.081550690242992e-05,3.2989442865403018e-06,0.010372097039528362,1.1534277315834881e-07,0.0007896282226892504,7.081550690242995e-05,3.2989442865403056e-06,0.010372097039528363,1.1534277315834897e-07,0.0007896282226892505,7.081550690242996e-05,3.2989442865403064e-06,0.010372097039528363,1.15342773158349e-07,0.0007896282226892504,7.081550690242996e-05,3.298944286540306e-06,0.010372097039528365,1.1534277315834898e-07,0.0007896282226892506,7.081550690242996e-05,3.2989442865403047e-06,0.010372097039528365,1.1534277315834898e-07,0.0007896282226892502,7.081550690242996e-05,3.2989442865403047e-06,0.010372097039528365,1.1534277315834894e-07,0.0007896282226892504,7.081550690242998e-05,3.2989442865403047e-06,0.010372097039528367,1.1534277315834888e-07,0.0007896282226892505,7.081550690242999e-05,3.298944286540302e-06,0.010372097039528367,1.153427731583488e-07,0.0007896282226892504,7.081550690242999e-05,3.298944286540303e-06,0.010372097039528369,1.1534277315834881e-07,0.0007896282226892503,7.081550690242999e-05,3.2989442865403005e-06,0.010372097039528369,1.1534277315834857e-07,0.0007896282226892504,7.081550690242996e-05,3.2989442865403026e-06,0.01037209703952837,1.1534277315834875e-07,0.0007896282226892503,7.081550690242998e-05,3.2989442865403e-06,0.01037209703952837,1.1534277315834861e-07,0.0007896282226892503,7.081550690242996e-05,3.298944286540304e-06,0.01037209703952837,1.1534277315834887e-07,0.0007896282226892503,7.081550690242998e-05,3.298944286540304e-06,0.010372097039528372,1.1534277315834884e-07,0.0007896282226892505,7.081550690242996e-05,3.2989442865403018e-06,0.010372097039528372,1.1534277315834877e-07,0.0007896282226892505,7.081550690242998e-05,3.298944286540302e-06,0.010372097039528374,1.1534277315834877e-07,0.0007896282226892504,7.081550690242998e-05,3.298944286540304e-06,0.010372097039528374,1.1534277315834894e-07,0.0007896282226892503,7.081550690242998e-05,3.2989442865403043e-06,0.010372097039528376,1.1534277315834889e-07,0.0007896282226892504,7.081550690242999e-05,3.298944286540305e-06,0.010372097039528376,1.1534277315834894e-07,0.0007896282226892504,7.081550690242998e-05,3.2989442865403043e-06,0.010372097039528376,1.1534277315834888e-07,0.0007896282226892504,7.081550690242998e-05,3.2989442865403043e-06,0.010372097039528377,1.1534277315834892e-07,0.0007896282226892503,7.081550690242995e-05,3.298944286540304e-06,0.010372097039528377,1.1534277315834893e-07,0.0007896282226892504,7.081550690242995e-05,3.298944286540312e-06,0.010372097039528379,1.1534277315834881e-07,0.0007896282226892504,7.081550690242993e-05,3.2989442865403056e-06,0.010372097039528379,1.1534277315834894e-07,0.00078962822268925,7.081550690242996e-05,3.298944286540307e-06,0.01037209703952838,1.1534277315834908e-07,0.0007896282226892504,7.081550690242995e-05,3.2989442865403056e-06,0.01037209703952838,1.1534277315834912e-07,0.0007896282226892502,7.081550690242995e-05,3.2989442865403073e-06,0.01037209703952838,1.1534277315834905e-07,0.0007896282226892503,7.081550690242995e-05,3.2989442865403056e-06,0.010372097039528383,1.1534277315834906e-07,0.0007896282226892504,7.081550690242995e-05,3.298944286540303e-06,0.010372097039528383,1.1534277315834887e-07,0.0007896282226892498,7.081550690242995e-05,3.298944286540304e-06,0.010372097039528384,1.1534277315834883e-07,0.0007896282226892499,7.081550690242995e-05,3.298944286540303e-06,0.010372097039528384,1.1534277315834875e-07,0.0007896282226892501,7.081550690242996e-05,3.2989442865403047e-06,0.010372097039528386,1.1534277315834893e-07,0.0007896282226892501,7.081550690242995e-05,3.298944286540306e-06,0.010372097039528386,1.15342773158349e-07,0.0007896282226892501,7.081550690242995e-05,3.2989442865403047e-06,0.010372097039528388,1.1534277315834889e-07,0.00078962822268925,7.081550690242993e-05,3.298944286540305e-06,0.010372097039528388,1.1534277315834906e-07,0.0007896282226892503,7.081550690242993e-05,3.2989442865403056e-06,0.010372097039528388,1.1534277315834888e-07,0.0007896282226892499,7.081550690242993e-05,3.298944286540306e-06,0.01037209703952839,1.1534277315834898e-07,0.0007896282226892501,7.081550690242992e-05,3.2989442865403064e-06,0.01037209703952839,1.1534277315834906e-07,0.0007896282226892504,7.081550690242993e-05,3.2989442865403064e-06,0.010372097039528391,1.1534277315834902e-07,0.0007896282226892502,7.081550690242995e-05,3.2989442865403056e-06,0.010372097039528391,1.1534277315834898e-07,0.0007896282226892502,7.081550690242993e-05,3.2989442865403077e-06,0.010372097039528393,1.1534277315834906e-07,0.00078962822268925,7.081550690242995e-05,3.298944286540308e-06,0.010372097039528393,1.1534277315834904e-07,0.0007896282226892502,7.081550690242993e-05,3.298944286540308e-06,0.010372097039528393,1.1534277315834925e-07,0.00078962822268925,7.081550690242993e-05,3.298944286540308e-06,0.010372097039528395,1.1534277315834916e-07,0.0007896282226892502,7.081550690242993e-05,3.2989442865403064e-06,0.010372097039528395,1.1534277315834909e-07,0.0007896282226892503,7.081550690242992e-05,3.29894428654031e-06,0.010372097039528396,1.1534277315834922e-07,0.0007896282226892502,7.081550690242992e-05,3.298944286540308e-06,0.010372097039528396,1.1534277315834918e-07,0.7898139235555183,-6.318511388444146
